INSTANCE_ID,MEDIAN_MEASURED_RUNLENGTH,MEDIAN_MEASURED_RUNTIME,MEDIAN_COMPUTED_RUNTIME,capped,Solution,NOISE,RANDOM_WALK_PROB,nvars,nclauses,vars_clauses_ratio,VCG_VAR_min,VCG_VAR_max,VCG_VAR_entropy,VCG_CLAUSE_mean,VCG_CLAUSE_coeff_variation,VCG_CLAUSE_max,VCG_CLAUSE_entropy,POSNEG_RATIO_CLAUSE_mean,POSNEG_RATIO_VAR_stdev,POSNEG_RATIO_VAR_max,BINARY_PLUS,TRINARY_PLUS,HORNY_VAR_coeff_variation,HORNY_VAR_min,HORNY_VAR_max,HORNY_VAR_entropy,horn_clauses_fraction,VG_mean,VG_coeff_variation,VG_min,vars_reduced_depth_4,vars_reduced_depth_16,vars_reduced_depth_64,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_BestStep_Mean,saps_BestStep_CoeffVariance,saps_AvgImproveToBest_Mean,saps_AvgImproveToBest_CoeffVariance,saps_FirstLMRatio_Mean,saps_FirstLMRatio_CoeffVariance,saps_BestCV_Mean,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_BestStep_Mean,gsat_BestStep_CoeffVariance,gsat_AvgImproveToBest_CoeffVariance,gsat_BestCV_Mean,lobjois_mean_depth_over_vars,lobjois_log_num_nodes_over_vars
5149179,95061.5,0.69,0.692611,0,1,30.0000,0.010000,108,4784,0.0225752508,0.0491220736,0.0677257525,3.68727421,0.0555555556,0,0.0555555556,0,0.31291806,0.0389524497,0.204545455,0,0,0.187152456,0.00334448161,0.00815217391,2.91665419,0.100334448,0.0223662207,0,0.0223662207,0,0,0.222222222,11.2529,0.256411453,38.4984,0.280694488,1.75247545,0.261846691,0.874190559,0.0796701587,0.218122454,10.6871,0.260952901,55.5119,0.485637088,0.423594318,0.231697612,0.611316975,0.72826107
5149179,90591.5,0.66,0.659947,0,1,40.0000,0.010000,108,4784,0.0225752508,0.0491220736,0.0677257525,3.68727421,0.0555555556,0,0.0555555556,0,0.31291806,0.0389524497,0.204545455,0,0,0.187152456,0.00334448161,0.00815217391,2.91665419,0.100334448,0.0223662207,0,0.0223662207,0,0,0.222222222,11.2529,0.256411453,38.4984,0.280694488,1.75247545,0.261846691,0.874190559,0.0796701587,0.218122454,10.6871,0.260952901,55.5119,0.485637088,0.423594318,0.231697612,0.611316975,0.72826107
5149179,226235,1.64,1.65404,0,1,50.0000,0.010000,108,4784,0.0225752508,0.0491220736,0.0677257525,3.68727421,0.0555555556,0,0.0555555556,0,0.31291806,0.0389524497,0.204545455,0,0,0.187152456,0.00334448161,0.00815217391,2.91665419,0.100334448,0.0223662207,0,0.0223662207,0,0,0.222222222,11.2529,0.256411453,38.4984,0.280694488,1.75247545,0.261846691,0.874190559,0.0796701587,0.218122454,10.6871,0.260952901,55.5119,0.485637088,0.423594318,0.231697612,0.611316975,0.72826107
5149179,245721,1.785,1.80673,0,1,60.0000,0.010000,108,4784,0.0225752508,0.0491220736,0.0677257525,3.68727421,0.0555555556,0,0.0555555556,0,0.31291806,0.0389524497,0.204545455,0,0,0.187152456,0.00334448161,0.00815217391,2.91665419,0.100334448,0.0223662207,0,0.0223662207,0,0,0.222222222,11.2529,0.256411453,38.4984,0.280694488,1.75247545,0.261846691,0.874190559,0.0796701587,0.218122454,10.6871,0.260952901,55.5119,0.485637088,0.423594318,0.231697612,0.611316975,0.72826107
5149230,1.19874e+08,889.135,907.013,0,1,10.0000,0.010000,140,6202,0.0225733634,0.0364398581,0.0480490164,3.7942918,0.0428571429,0,0.0428571429,0,0.31516715,0.036595247,0.171875,0,0,0.194932052,0.00241857465,0.00693324734,3.00987462,0.107223476,0.0224121251,0,0.0224121251,0,0,0.128571429,13.8527,0.22789953,54.1525,0.273476735,1.62948617,0.257682476,0.867401284,0.0711700099,0.219689422,13.5913,0.23177241,78.1749,0.478683278,0.425014658,0.221843184,0.59699,0.722179416
5149230,8.64267e+06,64.455,65.3401,0,1,20.0000,0.010000,140,6202,0.0225733634,0.0364398581,0.0480490164,3.7942918,0.0428571429,0,0.0428571429,0,0.31516715,0.036595247,0.171875,0,0,0.194932052,0.00241857465,0.00693324734,3.00987462,0.107223476,0.0224121251,0,0.0224121251,0,0,0.128571429,13.8527,0.22789953,54.1525,0.273476735,1.62948617,0.257682476,0.867401284,0.0711700099,0.219689422,13.5913,0.23177241,78.1749,0.478683278,0.425014658,0.221843184,0.59699,0.722179416
5149230,3.34306e+06,25.17,25.5881,0,1,30.0000,0.010000,140,6202,0.0225733634,0.0364398581,0.0480490164,3.7942918,0.0428571429,0,0.0428571429,0,0.31516715,0.036595247,0.171875,0,0,0.194932052,0.00241857465,0.00693324734,3.00987462,0.107223476,0.0224121251,0,0.0224121251,0,0,0.128571429,13.8527,0.22789953,54.1525,0.273476735,1.62948617,0.257682476,0.867401284,0.0711700099,0.219689422,13.5913,0.23177241,78.1749,0.478683278,0.425014658,0.221843184,0.59699,0.722179416
5149230,3.19191e+06,24.04,24.2617,0,1,40.0000,0.010000,140,6202,0.0225733634,0.0364398581,0.0480490164,3.7942918,0.0428571429,0,0.0428571429,0,0.31516715,0.036595247,0.171875,0,0,0.194932052,0.00241857465,0.00693324734,3.00987462,0.107223476,0.0224121251,0,0.0224121251,0,0,0.128571429,13.8527,0.22789953,54.1525,0.273476735,1.62948617,0.257682476,0.867401284,0.0711700099,0.219689422,13.5913,0.23177241,78.1749,0.478683278,0.425014658,0.221843184,0.59699,0.722179416
5149230,5.80367e+06,43.785,44.5033,0,1,50.0000,0.010000,140,6202,0.0225733634,0.0364398581,0.0480490164,3.7942918,0.0428571429,0,0.0428571429,0,0.31516715,0.036595247,0.171875,0,0,0.194932052,0.00241857465,0.00693324734,3.00987462,0.107223476,0.0224121251,0,0.0224121251,0,0,0.128571429,13.8527,0.22789953,54.1525,0.273476735,1.62948617,0.257682476,0.867401284,0.0711700099,0.219689422,13.5913,0.23177241,78.1749,0.478683278,0.425014658,0.221843184,0.59699,0.722179416
5149230,1.93325e+07,145.99,149.854,0,1,60.0000,0.010000,140,6202,0.0225733634,0.0364398581,0.0480490164,3.7942918,0.0428571429,0,0.0428571429,0,0.31516715,0.036595247,0.171875,0,0,0.194932052,0.00241857465,0.00693324734,3.00987462,0.107223476,0.0224121251,0,0.0224121251,0,0,0.128571429,13.8527,0.22789953,54.1525,0.273476735,1.62948617,0.257682476,0.867401284,0.0711700099,0.219689422,13.5913,0.23177241,78.1749,0.478683278,0.425014658,0.221843184,0.59699,0.722179416
5149147,3.11919e+08,900.01,906.299,0,1,10.0000,0.010000,170,3655,0.0465116279,0.0194254446,0.0369357045,3.50850043,0.0294117647,0,0.0294117647,0,0.374117647,0.0635553113,0.290909091,0,0,0.248079535,0.00191518468,0.00848153215,2.85383982,0.166347469,0.0427231029,0.0300293814,0.0383036936,0,0,0.147058824,13.5514,0.25243424,73.1369,0.252305288,1.45060405,0.237300131,0.865899243,0.0630156761,0.242836132,12.3252,0.257847897,127.4983,0.448458127,0.425446447,0.265717952,0.533801961,0.696535161
5149147,7.91021e+07,228.24,230.023,0,1,20.0000,0.010000,170,3655,0.0465116279,0.0194254446,0.0369357045,3.50850043,0.0294117647,0,0.0294117647,0,0.374117647,0.0635553113,0.290909091,0,0,0.248079535,0.00191518468,0.00848153215,2.85383982,0.166347469,0.0427231029,0.0300293814,0.0383036936,0,0,0.147058824,13.5514,0.25243424,73.1369,0.252305288,1.45060405,0.237300131,0.865899243,0.0630156761,0.242836132,12.3252,0.257847897,127.4983,0.448458127,0.425446447,0.265717952,0.533801961,0.696535161
5149147,1.87548e+07,54.275,54.1781,0,1,30.0000,0.010000,170,3655,0.0465116279,0.0194254446,0.0369357045,3.50850043,0.0294117647,0,0.0294117647,0,0.374117647,0.0635553113,0.290909091,0,0,0.248079535,0.00191518468,0.00848153215,2.85383982,0.166347469,0.0427231029,0.0300293814,0.0383036936,0,0,0.147058824,13.5514,0.25243424,73.1369,0.252305288,1.45060405,0.237300131,0.865899243,0.0630156761,0.242836132,12.3252,0.257847897,127.4983,0.448458127,0.425446447,0.265717952,0.533801961,0.696535161
5149147,4.72059e+06,13.795,13.7473,0,1,40.0000,0.010000,170,3655,0.0465116279,0.0194254446,0.0369357045,3.50850043,0.0294117647,0,0.0294117647,0,0.374117647,0.0635553113,0.290909091,0,0,0.248079535,0.00191518468,0.00848153215,2.85383982,0.166347469,0.0427231029,0.0300293814,0.0383036936,0,0,0.147058824,13.5514,0.25243424,73.1369,0.252305288,1.45060405,0.237300131,0.865899243,0.0630156761,0.242836132,12.3252,0.257847897,127.4983,0.448458127,0.425446447,0.265717952,0.533801961,0.696535161
5149147,1.62661e+07,47.64,47.2723,0,1,50.0000,0.010000,170,3655,0.0465116279,0.0194254446,0.0369357045,3.50850043,0.0294117647,0,0.0294117647,0,0.374117647,0.0635553113,0.290909091,0,0,0.248079535,0.00191518468,0.00848153215,2.85383982,0.166347469,0.0427231029,0.0300293814,0.0383036936,0,0,0.147058824,13.5514,0.25243424,73.1369,0.252305288,1.45060405,0.237300131,0.865899243,0.0630156761,0.242836132,12.3252,0.257847897,127.4983,0.448458127,0.425446447,0.265717952,0.533801961,0.696535161
5149147,1.9462e+07,56.945,58.079,0,1,60.0000,0.010000,170,3655,0.0465116279,0.0194254446,0.0369357045,3.50850043,0.0294117647,0,0.0294117647,0,0.374117647,0.0635553113,0.290909091,0,0,0.248079535,0.00191518468,0.00848153215,2.85383982,0.166347469,0.0427231029,0.0300293814,0.0383036936,0,0,0.147058824,13.5514,0.25243424,73.1369,0.252305288,1.45060405,0.237300131,0.865899243,0.0630156761,0.242836132,12.3252,0.257847897,127.4983,0.448458127,0.425446447,0.265717952,0.533801961,0.696535161
5150625,1.41131e+06,0.955,0.919218,0,1,10.0000,0.010000,700,2800,0.25,0.00107142857,0.00964285714,2.64467324,0.00428571429,0,0.00428571429,0,0.503571429,0.194846683,1,0,1,0.417766521,0,0.00642857143,2.29708281,0.495357143,0.00839591837,0.289045885,0.00214285714,0,0,0.232857143,15.9598,0.355416219,421.1777,0.233642188,0.833685349,0.221599323,0.853632582,0.0299618914,0.377886308,13.9458,0.26980661,1370.0434,0.328550167,0.350821891,0.403630435,0.318080619,0.581673885
5150625,623757,0.41,0.412009,0,1,20.0000,0.010000,700,2800,0.25,0.00107142857,0.00964285714,2.64467324,0.00428571429,0,0.00428571429,0,0.503571429,0.194846683,1,0,1,0.417766521,0,0.00642857143,2.29708281,0.495357143,0.00839591837,0.289045885,0.00214285714,0,0,0.232857143,15.9598,0.355416219,421.1777,0.233642188,0.833685349,0.221599323,0.853632582,0.0299618914,0.377886308,13.9458,0.26980661,1370.0434,0.328550167,0.350821891,0.403630435,0.318080619,0.581673885
5150625,84786,0.06,0.0578771,0,1,30.0000,0.010000,700,2800,0.25,0.00107142857,0.00964285714,2.64467324,0.00428571429,0,0.00428571429,0,0.503571429,0.194846683,1,0,1,0.417766521,0,0.00642857143,2.29708281,0.495357143,0.00839591837,0.289045885,0.00214285714,0,0,0.232857143,15.9598,0.355416219,421.1777,0.233642188,0.833685349,0.221599323,0.853632582,0.0299618914,0.377886308,13.9458,0.26980661,1370.0434,0.328550167,0.350821891,0.403630435,0.318080619,0.581673885
5150625,21231.5,0.02,0.0146841,0,1,40.0000,0.010000,700,2800,0.25,0.00107142857,0.00964285714,2.64467324,0.00428571429,0,0.00428571429,0,0.503571429,0.194846683,1,0,1,0.417766521,0,0.00642857143,2.29708281,0.495357143,0.00839591837,0.289045885,0.00214285714,0,0,0.232857143,15.9598,0.355416219,421.1777,0.233642188,0.833685349,0.221599323,0.853632582,0.0299618914,0.377886308,13.9458,0.26980661,1370.0434,0.328550167,0.350821891,0.403630435,0.318080619,0.581673885
5150625,7493,0.01,0.00539271,0,1,50.0000,0.010000,700,2800,0.25,0.00107142857,0.00964285714,2.64467324,0.00428571429,0,0.00428571429,0,0.503571429,0.194846683,1,0,1,0.417766521,0,0.00642857143,2.29708281,0.495357143,0.00839591837,0.289045885,0.00214285714,0,0,0.232857143,15.9598,0.355416219,421.1777,0.233642188,0.833685349,0.221599323,0.853632582,0.0299618914,0.377886308,13.9458,0.26980661,1370.0434,0.328550167,0.350821891,0.403630435,0.318080619,0.581673885
5150625,7216,0.01,0.00553782,0,1,60.0000,0.010000,700,2800,0.25,0.00107142857,0.00964285714,2.64467324,0.00428571429,0,0.00428571429,0,0.503571429,0.194846683,1,0,1,0.417766521,0,0.00642857143,2.29708281,0.495357143,0.00839591837,0.289045885,0.00214285714,0,0,0.232857143,15.9598,0.355416219,421.1777,0.233642188,0.833685349,0.221599323,0.853632582,0.0299618914,0.377886308,13.9458,0.26980661,1370.0434,0.328550167,0.350821891,0.403630435,0.318080619,0.581673885
5149366,6.49988e+07,78.095,79.039,0,1,10.0000,0.010000,155,1531,0.101241019,0.0156760287,0.0365774004,3.11776166,0.0258064516,0,0.0258064516,0,0.371325931,0.0959244613,0.485714286,0,0,0.284825329,0.00391900718,0.0150228609,2.55345181,0.297191378,0.0543182824,0.114530337,0.0372305683,0,0.0193548387,0.283870968,9.6833,0.312217468,68.9266,0.244004112,1.30954094,0.229018776,0.865048324,0.063784781,0.276643352,8.0258,0.323394259,133.6142,0.428943921,0.431243465,0.321444527,0.47466172,0.706672291
5149366,5.75212e+06,6.985,6.73001,0,1,20.0000,0.010000,155,1531,0.101241019,0.0156760287,0.0365774004,3.11776166,0.0258064516,0,0.0258064516,0,0.371325931,0.0959244613,0.485714286,0,0,0.284825329,0.00391900718,0.0150228609,2.55345181,0.297191378,0.0543182824,0.114530337,0.0372305683,0,0.0193548387,0.283870968,9.6833,0.312217468,68.9266,0.244004112,1.30954094,0.229018776,0.865048324,0.063784781,0.276643352,8.0258,0.323394259,133.6142,0.428943921,0.431243465,0.321444527,0.47466172,0.706672291
5149366,72868,0.09,0.0913209,0,1,30.0000,0.010000,155,1531,0.101241019,0.0156760287,0.0365774004,3.11776166,0.0258064516,0,0.0258064516,0,0.371325931,0.0959244613,0.485714286,0,0,0.284825329,0.00391900718,0.0150228609,2.55345181,0.297191378,0.0543182824,0.114530337,0.0372305683,0,0.0193548387,0.283870968,9.6833,0.312217468,68.9266,0.244004112,1.30954094,0.229018776,0.865048324,0.063784781,0.276643352,8.0258,0.323394259,133.6142,0.428943921,0.431243465,0.321444527,0.47466172,0.706672291
5149366,33437.5,0.045,0.0421349,0,1,40.0000,0.010000,155,1531,0.101241019,0.0156760287,0.0365774004,3.11776166,0.0258064516,0,0.0258064516,0,0.371325931,0.0959244613,0.485714286,0,0,0.284825329,0.00391900718,0.0150228609,2.55345181,0.297191378,0.0543182824,0.114530337,0.0372305683,0,0.0193548387,0.283870968,9.6833,0.312217468,68.9266,0.244004112,1.30954094,0.229018776,0.865048324,0.063784781,0.276643352,8.0258,0.323394259,133.6142,0.428943921,0.431243465,0.321444527,0.47466172,0.706672291
5149366,46960.5,0.06,0.0607225,0,1,50.0000,0.010000,155,1531,0.101241019,0.0156760287,0.0365774004,3.11776166,0.0258064516,0,0.0258064516,0,0.371325931,0.0959244613,0.485714286,0,0,0.284825329,0.00391900718,0.0150228609,2.55345181,0.297191378,0.0543182824,0.114530337,0.0372305683,0,0.0193548387,0.283870968,9.6833,0.312217468,68.9266,0.244004112,1.30954094,0.229018776,0.865048324,0.063784781,0.276643352,8.0258,0.323394259,133.6142,0.428943921,0.431243465,0.321444527,0.47466172,0.706672291
5149366,65252,0.095,0.0850726,0,1,60.0000,0.010000,155,1531,0.101241019,0.0156760287,0.0365774004,3.11776166,0.0258064516,0,0.0258064516,0,0.371325931,0.0959244613,0.485714286,0,0,0.284825329,0.00391900718,0.0150228609,2.55345181,0.297191378,0.0543182824,0.114530337,0.0372305683,0,0.0193548387,0.283870968,9.6833,0.312217468,68.9266,0.244004112,1.30954094,0.229018776,0.865048324,0.063784781,0.276643352,8.0258,0.323394259,133.6142,0.428943921,0.431243465,0.321444527,0.47466172,0.706672291
5149280,2.23912e+07,438.545,436.297,0,1,10.0000,0.010000,85,7539,0.0112747049,0.0770659239,0.0900649954,3.80227031,0.0823529412,1.68515995e-16,0.0823529412,0,0.308889015,0.0267192179,0.115131579,0,0,0.149432952,0.00212229739,0.00610160499,2.82144315,0.0571693859,0.0111420613,0,0.0111420613,0,0,0.247058824,10.0761,0.251607485,26.5498,0.303530936,1.98176354,0.290355388,0.879650524,0.0908156001,0.205519552,9.7451,0.256077999,34.4202,0.510058862,0.414418895,0.212717609,0.667668235,0.757784305
5149280,2.10012e+07,411.835,414.684,0,1,20.0000,0.010000,85,7539,0.0112747049,0.0770659239,0.0900649954,3.80227031,0.0823529412,1.68515995e-16,0.0823529412,0,0.308889015,0.0267192179,0.115131579,0,0,0.149432952,0.00212229739,0.00610160499,2.82144315,0.0571693859,0.0111420613,0,0.0111420613,0,0,0.247058824,10.0761,0.251607485,26.5498,0.303530936,1.98176354,0.290355388,0.879650524,0.0908156001,0.205519552,9.7451,0.256077999,34.4202,0.510058862,0.414418895,0.212717609,0.667668235,0.757784305
5149280,1.85522e+07,361.165,363.269,0,1,30.0000,0.010000,85,7539,0.0112747049,0.0770659239,0.0900649954,3.80227031,0.0823529412,1.68515995e-16,0.0823529412,0,0.308889015,0.0267192179,0.115131579,0,0,0.149432952,0.00212229739,0.00610160499,2.82144315,0.0571693859,0.0111420613,0,0.0111420613,0,0,0.247058824,10.0761,0.251607485,26.5498,0.303530936,1.98176354,0.290355388,0.879650524,0.0908156001,0.205519552,9.7451,0.256077999,34.4202,0.510058862,0.414418895,0.212717609,0.667668235,0.757784305
5149280,1.33134e+07,259.205,259.577,0,1,40.0000,0.010000,85,7539,0.0112747049,0.0770659239,0.0900649954,3.80227031,0.0823529412,1.68515995e-16,0.0823529412,0,0.308889015,0.0267192179,0.115131579,0,0,0.149432952,0.00212229739,0.00610160499,2.82144315,0.0571693859,0.0111420613,0,0.0111420613,0,0,0.247058824,10.0761,0.251607485,26.5498,0.303530936,1.98176354,0.290355388,0.879650524,0.0908156001,0.205519552,9.7451,0.256077999,34.4202,0.510058862,0.414418895,0.212717609,0.667668235,0.757784305
5149280,2.13755e+07,416.665,418.849,0,1,50.0000,0.010000,85,7539,0.0112747049,0.0770659239,0.0900649954,3.80227031,0.0823529412,1.68515995e-16,0.0823529412,0,0.308889015,0.0267192179,0.115131579,0,0,0.149432952,0.00212229739,0.00610160499,2.82144315,0.0571693859,0.0111420613,0,0.0111420613,0,0,0.247058824,10.0761,0.251607485,26.5498,0.303530936,1.98176354,0.290355388,0.879650524,0.0908156001,0.205519552,9.7451,0.256077999,34.4202,0.510058862,0.414418895,0.212717609,0.667668235,0.757784305
5149280,3.40681e+07,663.87,664.588,0,1,60.0000,0.010000,85,7539,0.0112747049,0.0770659239,0.0900649954,3.80227031,0.0823529412,1.68515995e-16,0.0823529412,0,0.308889015,0.0267192179,0.115131579,0,0,0.149432952,0.00212229739,0.00610160499,2.82144315,0.0571693859,0.0111420613,0,0.0111420613,0,0,0.247058824,10.0761,0.251607485,26.5498,0.303530936,1.98176354,0.290355388,0.879650524,0.0908156001,0.205519552,9.7451,0.256077999,34.4202,0.510058862,0.414418895,0.212717609,0.667668235,0.757784305
5149400,3.51294e+07,41.49,41.8717,0,1,10.0000,0.010000,155,1531,0.101241019,0.0169823645,0.0365774004,3.07817757,0.0258064516,0,0.0258064516,0,0.361854997,0.104450173,0.545454545,0,0,0.256650506,0.00326583932,0.0124101894,2.49173488,0.302416721,0.0536609005,0.108352907,0.038536904,0,0.0258064516,0.380645161,10.1358,0.287526475,67.4979,0.23868699,1.32735003,0.22534026,0.868179732,0.0628871862,0.264188539,8.4778,0.29511735,130.6945,0.428559103,0.426313281,0.307758354,0.477297419,0.673650078
5149400,1.3835e+06,1.695,1.6873,0,1,20.0000,0.010000,155,1531,0.101241019,0.0169823645,0.0365774004,3.07817757,0.0258064516,0,0.0258064516,0,0.361854997,0.104450173,0.545454545,0,0,0.256650506,0.00326583932,0.0124101894,2.49173488,0.302416721,0.0536609005,0.108352907,0.038536904,0,0.0258064516,0.380645161,10.1358,0.287526475,67.4979,0.23868699,1.32735003,0.22534026,0.868179732,0.0628871862,0.264188539,8.4778,0.29511735,130.6945,0.428559103,0.426313281,0.307758354,0.477297419,0.673650078
5149400,64984,0.085,0.0820405,0,1,30.0000,0.010000,155,1531,0.101241019,0.0169823645,0.0365774004,3.07817757,0.0258064516,0,0.0258064516,0,0.361854997,0.104450173,0.545454545,0,0,0.256650506,0.00326583932,0.0124101894,2.49173488,0.302416721,0.0536609005,0.108352907,0.038536904,0,0.0258064516,0.380645161,10.1358,0.287526475,67.4979,0.23868699,1.32735003,0.22534026,0.868179732,0.0628871862,0.264188539,8.4778,0.29511735,130.6945,0.428559103,0.426313281,0.307758354,0.477297419,0.673650078
5149400,36577.5,0.045,0.0467879,0,1,40.0000,0.010000,155,1531,0.101241019,0.0169823645,0.0365774004,3.07817757,0.0258064516,0,0.0258064516,0,0.361854997,0.104450173,0.545454545,0,0,0.256650506,0.00326583932,0.0124101894,2.49173488,0.302416721,0.0536609005,0.108352907,0.038536904,0,0.0258064516,0.380645161,10.1358,0.287526475,67.4979,0.23868699,1.32735003,0.22534026,0.868179732,0.0628871862,0.264188539,8.4778,0.29511735,130.6945,0.428559103,0.426313281,0.307758354,0.477297419,0.673650078
5149400,51838,0.065,0.0675906,0,1,50.0000,0.010000,155,1531,0.101241019,0.0169823645,0.0365774004,3.07817757,0.0258064516,0,0.0258064516,0,0.361854997,0.104450173,0.545454545,0,0,0.256650506,0.00326583932,0.0124101894,2.49173488,0.302416721,0.0536609005,0.108352907,0.038536904,0,0.0258064516,0.380645161,10.1358,0.287526475,67.4979,0.23868699,1.32735003,0.22534026,0.868179732,0.0628871862,0.264188539,8.4778,0.29511735,130.6945,0.428559103,0.426313281,0.307758354,0.477297419,0.673650078
5149400,33563.5,0.045,0.0443726,0,1,60.0000,0.010000,155,1531,0.101241019,0.0169823645,0.0365774004,3.07817757,0.0258064516,0,0.0258064516,0,0.361854997,0.104450173,0.545454545,0,0,0.256650506,0.00326583932,0.0124101894,2.49173488,0.302416721,0.0536609005,0.108352907,0.038536904,0,0.0258064516,0.380645161,10.1358,0.287526475,67.4979,0.23868699,1.32735003,0.22534026,0.868179732,0.0628871862,0.264188539,8.4778,0.29511735,130.6945,0.428559103,0.426313281,0.307758354,0.477297419,0.673650078
5149427,1.20518e+07,14.645,14.2626,0,1,10.0000,0.010000,155,1531,0.101241019,0.014369693,0.0398432397,3.08557533,0.0258064516,0,0.0258064516,0,0.366100588,0.10787164,0.555555556,0,0,0.347707138,0.00130633573,0.0182887002,2.70348507,0.297191378,0.0537451803,0.110221465,0.0346178968,0,0,0.303225806,9.3415,0.316900933,68.1956,0.247273934,1.32979762,0.227512523,0.868992774,0.0610324904,0.280266016,7.7191,0.324317863,134.1362,0.420853587,0.431873027,0.326578539,0.474159785,0.69940842
5149427,253553,0.3,0.308598,0,1,20.0000,0.010000,155,1531,0.101241019,0.014369693,0.0398432397,3.08557533,0.0258064516,0,0.0258064516,0,0.366100588,0.10787164,0.555555556,0,0,0.347707138,0.00130633573,0.0182887002,2.70348507,0.297191378,0.0537451803,0.110221465,0.0346178968,0,0,0.303225806,9.3415,0.316900933,68.1956,0.247273934,1.32979762,0.227512523,0.868992774,0.0610324904,0.280266016,7.7191,0.324317863,134.1362,0.420853587,0.431873027,0.326578539,0.474159785,0.69940842
5149427,26435,0.035,0.0331012,0,1,30.0000,0.010000,155,1531,0.101241019,0.014369693,0.0398432397,3.08557533,0.0258064516,0,0.0258064516,0,0.366100588,0.10787164,0.555555556,0,0,0.347707138,0.00130633573,0.0182887002,2.70348507,0.297191378,0.0537451803,0.110221465,0.0346178968,0,0,0.303225806,9.3415,0.316900933,68.1956,0.247273934,1.32979762,0.227512523,0.868992774,0.0610324904,0.280266016,7.7191,0.324317863,134.1362,0.420853587,0.431873027,0.326578539,0.474159785,0.69940842
5149427,31823,0.04,0.0398191,0,1,40.0000,0.010000,155,1531,0.101241019,0.014369693,0.0398432397,3.08557533,0.0258064516,0,0.0258064516,0,0.366100588,0.10787164,0.555555556,0,0,0.347707138,0.00130633573,0.0182887002,2.70348507,0.297191378,0.0537451803,0.110221465,0.0346178968,0,0,0.303225806,9.3415,0.316900933,68.1956,0.247273934,1.32979762,0.227512523,0.868992774,0.0610324904,0.280266016,7.7191,0.324317863,134.1362,0.420853587,0.431873027,0.326578539,0.474159785,0.69940842
